2,BEGIN,1
2,2,56,2,1.36 Office
2,2,56,3,
2,2,56,4,
2,2,57,0,G.36 Office Lobby
2,2,57,1,Loop 2 - Device  57
2,2,57,2,Loop 2 - Device  57
2,2,57,3,
2,2,57,4,
2,2,58,0,Corridor BehindReception
2,2,58,1,Corridor BehindReception
2,2,58,2,Corridor BehindReception
2,2,58,3,
2,2,58,4,
2,2,59,0,Corridor BehindReception
2,2,59,1,Loop 2 - Device  59
2,2,59,2,Loop 2 - Device  59
2,2,59,3,
2,2,59,4,
2,2,60,0,G.43 Arrival
2,2,60,1,Loop 2 - Device  60
2,2,60,2,Loop 2 - Device  60
2,2,60,3,
2,2,60,4,
2,2,61,0,Disabled WC Lobby
2,2,61,1,Disabled WC Lobby
2,2,61,2,Disabled WC Lobby
2,2,61,3,
2,2,61,4,
2,2,62,0,G.38 Disabled WC
2,2,62,1,Loop 2 - Device  62
2,2,62,2,Loop 2 - Device  62
2,2,62,3,
2,2,62,4,
2,2,63,0,G.38 Disabled WC
2,2,63,1,Loop 2 - Device  63
2,2,63,2,Loop 2 - Device  63
2,2,63,3,
2,2,63,4,
2,2,64,0,Corridor BehindReception
2,2,64,1,Loop 2 - Device  64
2,2,64,2,Loop 2 - Device  64
2,2,64,3,
2,2,64,4,
2,2,65,0,G.45 Corridor
2,2,65,1,Loop 2 - Device  65
2,2,65,2,Loop 2 - Device  65
2,2,65,3,
2,2,65,4,
2,2,66,0,G.15 WC Corridor
2,2,66,1,Loop 2 - Device  66
2,2,66,2,Loop 2 - Device  66
2,2,66,3,
2,2,66,4,
2,2,67,0,G.14 WC Corridor
2,2,67,1,1.14 WC Corridor
2,2,67,2,1.14 WC Corridor
2,2,67,3,
2,2,67,4,
2,2,68,0,G.14 WC Corridor
2,2,68,1,1.14 WC Corridor
2,2,68,2,1.14 WC Corridor
2,2,68,3,
2,2,68,4,
2,2,69,0,G.35 Retreat
2,2,69,1,1.35 Retreat
2,2,69,2,1.35 Retreat
2,2,69,3,
2,2,69,4,
2,2,70,0,Ground Floor
2,2,70,1,Loop 2 - Device  70
2,2,70,2,Loop 2 - Device  70
2,2,70,3,
2,2,70,4,
2,2,71,0,Ground Floor
2,2,71,1,1st Floor
2,2,71,2,1st Floor
2,2,71,3,
2,2,71,4,
2,2,72,0,Atrium
2,2,72,1,Loop 2 - Device  72
2,2,72,2,Loop 2 - Device  72
2,2,72,3,
2,2,72,4,
2,2,73,0,G.35 Retreat
2,2,73,1,1.35 Retreat
2,2,73,2,1.35 Retreat
2,2,73,3,
2,2,73,4,
2,2,74,0,Entrance
2,2,74,1,Entrance
2,2,74,2,
2,2,74,3,
2,2,74,4,
2,2,75,0,G.35 Retreat
2,2,75,1,Doors
2,2,75,2,Intruder Alarm
2,2,75,3,1.35 Retreat
2,2,75,4,1.35 Retreat
2,2,76,0,Entrance Low Level
2,2,76,1,Entrance Low Level
2,2,76,2,Entrance Low Level
2,2,76,3,
2,2,76,4,
2,2,78,0,G.41 Lobby Void
2,2,78,1,1.41 Lobby Void
2,2,78,2,1.41 Lobby Void
2,2,78,3,
2,2,78,4,
2,2,79,0,G.14 WC Corridor Void
2,2,79,1,1.14 WC Corridor Void
2,2,79,2,1.14 WC Corridor Void
2,2,79,3,
2,2,79,4,
2,2,80,0,G.15 WC Corridor Void
2,2,80,1,1.15 WC Corridor Void
2,2,80,2,1.15 WC Corridor Void
2,2,80,3,
2,2,80,4,
2,2,81,0,Ground Floor Void
2,2,81,1,1st Floor Void
2,2,81,2,1st Floor Void
2,2,81,3,
2,2,81,4,
2,2,82,0,CorrBehind ReceptionVoid
2,2,82,1,CorrBehind ReceptionVoid
2,2,82,2,CorrBehind ReceptionVoid
2,2,82,3,
2,2,82,4,
2,2,84,0,G.36 Office Void
2,2,84,1,1.36 Office Void
2,2,84,2,1.36 Office Void
2,2,84,3,
2,2,84,4,
2,2,85,0,G.10 Corridor Void
2,2,85,1,1.10 Corridor Void
2,2,85,2,1.10 Corridor Void
2,2,85,3,
2,2,85,4,
2,2,86,0,G.09 Goods In/Out Void
2,2,86,1,1.09 Goods In/Out Void
2,2,86,2,1.09 Goods In/Out Void
2,2,86,3,
2,2,86,4,
2,2,87,0,Corr Adj GoodsIn/OutVoid
2,2,87,1,Corr Adj GoodsIn/OutVoid
2,2,87,2,Corr Adj GoodsIn/OutVoid
2,2,87,3,
2,2,87,4,
2,2,88,0,G.09 Goods In/Out Void
2,2,88,1,1.09 Goods In/Out Void
2,2,88,2,1.09 Goods In/Out Void
2,2,88,3,
2,2,88,4,
2,2,89,0,G.09 Goods In/Out Void
2,2,89,1,1.09 Goods In/Out Void
2,2,89,2,1.09 Goods In/Out Void
2,2,89,3,
2,2,89,4,
2,2,90,0,Corr Adj Plant Room Void
2,2,90,1,Corr Adj Plant Room Void
2,2,90,2,Corr Adj Plant Room Void
2,2,90,3,
2,2,90,4,
2,2,92,0,G.37 IT HubRoom Void
2,2,92,1,1.37 IT HubRoom Void
2,2,92,2,1.37 IT HubRoom Void
2,2,92,3,
2,2,92,4,
2,2,93,0,G.30 IT Hub Lobby Void
2,2,93,1,1.30 IT Hub Lobby Void
2,2,93,2,1.30 IT Hub Lobby Void
2,2,93,3,
2,2,93,4,
2,2,94,0,G.01 Business Void
2,2,94,1,1.34 Business Void
2,2,94,2,1.34 Business Void
2,2,94,3,
2,2,94,4,
2,2,95,0,G.36 Office Lobby Void
2,2,95,1,1.36 Office Lobby Void
2,2,95,2,1.36 Office Lobby Void
2,2,95,3,
2,2,95,4,
2,2,96,0,G.02 Business Void
2,2,96,1,1.07 Business Void
2,2,96,2,1.07 Business Void
2,2,96,3,
2,2,96,4,
2,2,97,0,G.28 Factory
2,2,97,1,1.28 Factory
2,2,97,2,1.28 Factory
2,2,97,3,
2,2,97,4,
2,2,98,0,G.24 Park
2,2,98,1,1.24 Park
2,2,98,2,1.24 Park
2,2,98,3,
2,2,98,4,
2,2,99,0,G.26 Retreat
2,2,99,1,1.26 Retreat
2,2,99,2,1.26 Retreat
2,2,99,3,
2,2,99,4,
2,2,100,0,G.30 IT Hub Lobby
2,2,100,1,1.30 IT Hub Lobby
2,2,100,2,1.30 IT Hub Lobby
2,2,100,3,
2,2,100,4,
2,2,101,0,Corridor Adj Food Prep
2,2,101,1,Corridor Adj Food Prep
2,2,101,2,Corridor Adj Food Prep
2,2,101,3,
2,2,101,4,
2,2,102,0,G.08 Food Prep Void
2,2,102,1,1.08 Food Prep Void
2,2,102,2,1.08 Food Prep Void
2,2,102,3,
2,2,102,4,
2,2,125,0,
2,2,125,1,
2,2,125,2,
2,2,125,3,
2,2,125,4,
2,2,126,0,Plant Room
2,2,126,1,Plant Room
2,2,126,2,Plant Room
2,2,126,3,Plant Room
2,2,126,4,Plant Room
2,3,1,0,Lift Shaft
2,3,1,1,Lift Shaft
2,3,1,2,Lift Shaft
2,3,1,3,
2,3,1,4,
2,3,2,0,Shaft
2,3,2,1,Shaft
2,3,2,2,Shaft
2,3,2,3,
2,3,2,4,
2,3,3,0,Atrium
2,3,3,1,Atrium
2,3,3,2,Atrium
2,3,3,3,
2,3,3,4,
2,3,4,0,Atrium
2,3,4,1,Atrium
2,3,4,2,Atrium
2,3,4,3,
2,3,4,4,
2,3,5,0,Atrium
2,3,5,1,Atrium
2,3,5,2,Atrium
2,3,5,3,
2,3,5,4,
2,3,6,0,Exit
2,3,6,1,Exit
2,3,6,2,
2,3,6,3,
2,3,6,4,
2,3,7,0,Exit
2,3,7,1,Exit
2,3,7,2,
2,3,7,3,
2,3,7,4,
2,3,8,0,Lift Shaft
2,3,8,1,Lift Shaft
2,3,8,2,Lift Shaft
2,3,8,3,
2,3,8,4,
2,3,9,0,Roof
2,3,9,1,Roof
2,3,9,2,Roof
2,3,9,3,
2,3,9,4,
2,3,10,0,Roof
2,3,10,1,Roof
2,3,10,2,Roof
2,3,10,3,
2,3,10,4,
2,3,12,0,Council Chamber
2,3,12,1,Council Chamber
2,3,12,2,
2,3,12,3,
2,3,12,4,
2,3,40,0,Main Stairs Exit
2,3,40,1,Main Stairs Exit
2,3,40,2,
2,3,40,3,
2,3,40,4,
2,4,2,0,Mains Room
2,4,2,1,Mains Room
2,4,2,2,Mains Room
2,4,2,3,
2,4,2,4,
2,4,3,0,MAINS ROOM
2,4,3,1,MAINS ROOM
2,4,3,2,MAINS ROOM
2,4,3,3,
2,4,3,4,
2,4,10,0,Plant Room
2,4,10,1,Plant Room
2,4,10,2,Plant Room
2,4,10,3,
2,4,10,4,
2,4,11,0,Plant Room
2,4,11,1,Plant Room
2,4,11,2,Plant Room
2,4,11,3,
2,4,11,4,
2,4,15,0,Ground Floor
2,4,15,1,1st Floor
2,4,15,2,
2,4,15,3,
2,4,15,4,
2,4,23,0,Basement Area Lower
2,4,23,1,Basement Area Lower
2,4,23,2,Basement Area Lower
2,4,23,3,
2,4,23,4,
2,4,24,0,Basement Area Upper
2,4,24,1,Basement Area Upper
2,4,24,2,Basement Area Upper
2,4,24,3,
2,4,24,4,
2,4,25,0,Basement
2,4,25,1,Basement
2,4,25,2,
2,4,25,3,
2,4,25,4,
2,4,29,0,Ground Floor
2,4,29,1,1st Floor
2,4,29,2,1st Floor
2,4,29,3,
2,4,29,4,
2,4,30,0,Ground Floor
2,4,30,1,1st Floor
2,4,30,2,1st Floor
2,4,30,3,
2,4,30,4,
2,4,31,0,1st Floor
2,4,31,1,1st Floor
2,4,31,2,
2,4,31,3,
2,4,31,4,
2,4,33,0,1st Floor
2,4,33,1,2nd Floor
2,4,33,2,2nd Floor
2,4,33,3,
2,4,33,4,
2,4,34,0,1st Floor
2,4,34,1,2nd Floor
2,4,34,2,2nd Floor
2,4,34,3,
2,4,34,4,
2,4,35,0,2nd Floor
2,4,35,1,3rd Floor
2,4,35,2,3rd Floor
2,4,35,3,
2,4,35,4,
2,4,36,0,2nd Floor
2,4,36,1,3rd Floor
2,4,36,2,3rd Floor
2,4,36,3,
2,4,36,4,
2,4,37,0,2nd Floor
2,4,37,1,3rd Floor
2,4,37,2,3rd Floor
2,4,37,3,
2,4,37,4,
2,4,43,0,
2,4,43,1,
2,4,43,2,
2,4,43,3,
2,4,43,4,
2,4,44,0,
2,4,44,1,
2,4,44,2,
2,4,44,3,
2,4,44,4,
2,4,45,0,
2,4,45,1,
2,4,45,2,
2,4,45,3,
2,4,45,4,
2,4,46,0,
2,4,46,1,
2,4,46,2,
2,4,46,3,
2,4,46,4,
2,4,47,0,
2,4,47,1,
2,4,47,2,
2,4,47,3,
2,4,47,4,
2,4,48,0,
2,4,48,1,
2,4,48,2,
2,4,48,3,
2,4,48,4,
2,4,49,0,
2,4,49,1,
2,4,49,2,
2,4,49,3,
2,4,49,4,
2,4,50,0,
2,4,50,1,
2,4,50,2,
2,4,50,3,
2,4,50,4,
2,4,51,0,
2,4,51,1,
2,4,51,2,
2,4,51,3,
2,4,51,4,
2,4,52,0,
2,4,52,1,
2,4,52,2,
2,4,52,3,
2,4,52,4,
2,4,53,0,
2,4,53,1,
2,4,53,2,
2,4,53,3,
2,4,53,4,
2,4,54,0,
2,4,54,1,
2,4,54,2,
2,4,54,3,
2,4,54,4,
2,4,55,0,
2,4,55,1,
2,4,55,2,
2,4,55,3,
2,4,55,4,
2,4,56,0,
2,4,56,1,
2,4,56,2,
2,4,56,3,
2,4,56,4,
2,4,57,0,
2,4,57,1,
2,4,57,2,
2,4,57,3,
2,4,57,4,
2,4,58,0,
2,4,58,1,
2,4,58,2,
2,4,58,3,
2,4,58,4,
2,4,59,0,
2,4,59,1,
2,4,59,2,
2,4,59,3,
2,4,59,4,
2,4,60,0,
2,4,60,1,
2,4,60,2,
2,4,60,3,
2,4,60,4,
2,4,61,0,
2,4,61,1,
2,4,61,2,
2,4,61,3,
2,4,61,4,
2,4,62,0,
2,4,62,1,
2,4,62,2,
2,4,62,3,
2,4,62,4,
2,4,63,0,
2,4,63,1,
2,4,63,2,
2,4,63,3,
2,4,63,4,
2,4,64,0,
2,4,64,1,
2,4,64,2,
2,4,64,3,
2,4,64,4,
2,4,65,0,
2,4,65,1,
2,4,65,2,
2,4,65,3,
2,4,65,4,
2,4,66,0,
2,4,66,1,
2,4,66,2,
2,4,66,3,
2,4,66,4,
2,4,67,0,
2,4,67,1,
2,4,67,2,
2,4,67,3,
2,4,67,4,
2,4,68,0,
2,4,68,1,
2,4,68,2,
2,4,68,3,
2,4,68,4,
2,4,69,0,
2,4,69,1,
2,4,69,2,
2,4,69,3,
2,4,69,4,
2,4,70,0,
2,4,70,1,
2,4,70,2,
2,4,70,3,
2,4,70,4,
2,4,71,0,
2,4,71,1,
2,4,71,2,
2,4,71,3,
2,4,71,4,
2,4,72,0,
2,4,72,1,
2,4,72,2,
2,4,72,3,
2,4,72,4,
2,4,73,0,
2,4,73,1,
2,4,73,2,
2,4,73,3,
2,4,73,4,
2,4,74,0,
2,4,74,1,
2,4,74,2,
2,4,74,3,
2,4,74,4,
2,4,75,0,
2,4,75,1,
2,4,75,2,
2,4,75,3,
2,4,75,4,
2,4,76,0,
2,4,76,1,
2,4,76,2,
2,4,76,3,
2,4,76,4,
2,4,77,0,
2,4,77,1,
2,4,77,2,
2,4,77,3,
2,4,77,4,
2,4,80,0,Members Office
2,4,80,1,Mebers Office
2,4,80,2,Mebers Office
2,4,80,3,
2,4,80,4,
2,4,81,0,Mayors Parlour
2,4,81,1,Mayors Parlour
2,4,81,2,Mayors Parlour
2,4,81,3,
2,4,81,4,
2,4,82,0,Mayors Exit
2,4,82,1,Mayors Exit
2,4,82,2,
2,4,82,3,
2,4,82,4,
2,4,83,0,Mayors Attendant
2,4,83,1,Mayors Attendant
2,4,83,2,Mayors Attendant
2,4,83,3,
2,4,83,4,
2,4,84,0,Mayors Lobby
2,4,84,1,Mayors Lobby
2,4,84,2,Mayors Lobby
2,4,84,3,
2,4,84,4,
2,4,85,0,Mayors Office
2,4,85,1,Mayors Office
2,4,85,2,Mayors Office
2,4,85,3,
2,4,85,4,
2,4,101,0,Enviromental Labs
2,4,101,1,Loop 4 - Device 101
2,4,101,2,Loop 4 - Device 101
2,4,101,3,
2,4,101,4,
2,4,102,0,Environmental Lab Sample
2,4,102,1,Loop 4 - Device 102
2,4,102,2,
2,4,102,3,
2,4,102,4,
2,4,103,0,Lab Store
2,4,103,1,Loop 4 - Device 103
2,4,103,2,Loop 4 - Device 103
2,4,103,3,
2,4,103,4,
2,4,110,0,Disablement relay
2,4,110,1,Disablement relay
2,4,110,2,Disablement relay
2,4,110,3,Disablement relay
2,4,110,4,Disablement relay
2,END,1
