20,BEGIN,1
20,3,106,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,107,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,108,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,109,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,110,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,111,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,112,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,113,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,114,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,115,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,116,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,117,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,118,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,119,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,120,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,121,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,122,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,123,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,124,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,125,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,126,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,END,1
